timestamp,data_name,max_iter,learning_rate,max_depth,max_leaf_nodes,l2_regularization,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-13 20:29:00,hf_ctgan_base_300000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-13 20:29:37,hf_ctgan_base_300000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-13 20:31:21,hf_ctgan_base_300000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-13 20:32:52,hf_ctgan_base_300000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-13 20:34:23,hf_ctgan_base_300000,500,0.001,4,31,0.0,0.9990662309077568,0.9995328973708796,0.0,0.9992995096567596,0.0,0.0,0.0,0.0,0.9995330843116328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.998133769092243,0.9986,0.0009330843116328,0.9983668301144134,0.0,0.0,,
2024-07-13 20:37:14,hf_ctgan_base_300000,500,0.001,4,31,1.0,0.9990662309077568,0.9995328973708796,0.0,0.9992995096567596,0.0,0.0,0.0,0.0,0.9995330843116328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.998133769092243,0.9986,0.0009330843116328,0.9983668301144134,0.0,0.0,,
2024-07-13 23:53:37,hf_copula_base_100000,100,0.01,2,31,0.0,0.9993957298240902,0.9932603763512612,0.3571428571428571,0.996318607764391,0.5955970522902871,0.3773012175016136,0.0333333333333333,0.375,0.9941969050160084,0.0612244897959183,0.6105930227090736,0.3497387026349129,0.0833333333333333,0.2,0.9992664221407136,0.1176470588235294,0.44704953241016,0.1838796824683475,0.0,0.0,0.9997333155543704,0.0,0.0,0.0,0.99850851603181,0.9926,0.3577394998539495,0.9954605791446433,0.5955158278310645,0.3771968902341736,,
2024-07-13 23:55:37,hf_copula_base_100000,100,0.01,2,31,1.0,0.9993957298240902,0.9932603763512612,0.3571428571428571,0.996318607764391,0.5955970522902871,0.3773012175016136,0.0333333333333333,0.375,0.9941969050160084,0.0612244897959183,0.6105930227090736,0.3497387026349129,0.0833333333333333,0.2,0.9992664221407136,0.1176470588235294,0.44704953241016,0.1838796824683475,0.0,0.0,0.9997333155543704,0.0,0.0,0.0,0.99850851603181,0.9926,0.3577394998539495,0.9954605791446433,0.5955158278310645,0.3771968902341736,,
2024-07-14 00:01:26,hf_copula_base_100000,100,0.01,4,31,0.0,0.9995269311346896,0.9869211263846256,0.5,0.9931840311587148,0.7024674819465403,0.5174882005179121,0.0317460317460317,0.5,0.9918623265741728,0.0597014925373134,0.7042238019884633,0.4715381777075841,0.0,0.0,0.9975991997332444,0.0,0.0,0.0,0.024390243902439,1.0,0.9973331555437028,0.0476190476190476,0.9986656875770304,0.9975991287833972,0.9986125965654884,0.9863333333333332,0.5004613485177869,0.9922920747954944,0.7022540093702893,0.5173232051674583,,
2024-07-14 00:07:31,hf_copula_base_100000,100,0.01,4,31,1.0,0.9995274421116588,0.9879887895369012,0.5,0.9937246216315984,0.7028473481264979,0.5181007674425575,0.0344827586206896,0.5,0.992529348986126,0.064516129032258,0.7044605556687067,0.471822182787775,0.0,0.0,0.9978659553184396,0.0,0.0,0.0,0.0256410256410256,1.0,0.9974664977665176,0.05,0.9987324455360994,0.9977192061265092,0.9986146500386616,0.9874,0.5004618020710832,0.9928348872535592,0.7026336517276388,0.5179353598375064,,
2024-07-14 00:17:31,hf_copula_base_100000,500,0.01,2,31,0.0,0.9995894347885588,0.9747764580274924,0.5714285714285714,0.987027027027027,0.7463344551023038,0.579482205972954,0.0279720279720279,0.5,0.9907283884738528,0.0529801324503311,0.7038211379583071,0.4710552669623729,0.0112359550561797,0.2,0.9941313771257084,0.0212765957446808,0.4458994005660264,0.1830368570339273,0.0064935064935064,1.0,0.9897993199546636,0.0129032258064516,0.9948865864784104,0.9908089825718585,0.9986755812831264,0.9742666666666666,0.5718209903161297,0.9861420102860774,0.7462282064570733,0.5793196516076086,,
2024-07-14 00:27:17,hf_copula_base_100000,500,0.01,2,31,1.0,0.9995893504893574,0.9745762711864406,0.5714285714285714,0.986924350440923,0.7462578149622634,0.579352051076104,0.028169014084507,0.5,0.990795090715048,0.0533333333333333,0.7038448304545001,0.4710836770361481,0.0109890109890109,0.2,0.9939979993331112,0.0208333333333333,0.445869487481059,0.1830149514103901,0.0064102564102564,1.0,0.9896659777318488,0.0127388535031847,0.994819570440715,0.99068870075704,0.9986755142571696,0.9740666666666666,0.5718209725419124,0.9860394591929672,0.7461516360450641,0.5791896180200394,,
2024-07-14 00:56:29,hf_copula_base_100000,500,0.01,4,31,0.0,0.9996529946561176,0.9611637528359802,0.6428571428571429,0.9800306174519476,0.7860604200479676,0.6375588624102575,0.0219780219780219,0.5,0.9881270010672358,0.0421052631578947,0.7028965076976965,0.4699469270483923,0.0256410256410256,0.6,0.9923974658219408,0.0491803278688524,0.7716466027224926,0.5720736244525657,0.0034246575342465,1.0,0.9805987065804388,0.0068259385665529,0.9902518399783152,0.9825011949037594,0.9987404821252096,0.9608,0.6431803163267581,0.9791552268545372,0.7860248741169342,0.6374706371209115,,
2024-07-14 01:26:36,hf_copula_base_100000,500,0.01,4,31,1.0,0.9996530428145168,0.9612972107300148,0.6428571428571429,0.9801000102051228,0.7861149905239296,0.6376556350498509,0.0219780219780219,0.5,0.9881270010672358,0.0421052631578947,0.7028965076976965,0.4699469270483923,0.008695652173913,0.2,0.9923974658219408,0.0166666666666666,0.4455103738010914,0.1827520284242797,0.0034246575342465,1.0,0.9805987065804388,0.0068259385665529,0.9902518399783152,0.9825011949037594,0.9987348817808384,0.9608,0.6431803163267581,0.9792137169540758,0.785970681584145,0.6374375455740318,,
2024-07-14 01:28:27,hf_copula_base_100000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 01:30:31,hf_copula_base_100000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 01:36:26,hf_copula_base_100000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 01:42:37,hf_copula_base_100000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 01:52:47,hf_copula_base_100000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 02:02:48,hf_copula_base_100000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 02:33:32,hf_copula_base_100000,500,0.001,4,31,0.0,0.999133044348116,0.9997330842119312,0.0714285714285714,0.9994329742170042,0.2672255714095078,0.0780384826840862,0.25,0.125,0.999799893276414,0.1666666666666666,0.3535180146181404,0.114042176160352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9983338535067244,0.9988666666666668,0.0722951269269114,0.998589058996624,0.2671647038173219,0.0780264692608666,,
2024-07-14 03:05:58,hf_copula_base_100000,500,0.001,4,31,1.0,0.9991331021605762,0.9997998131589484,0.0714285714285714,0.9994663464745516,0.2672344894816092,0.0780441680400975,0.3333333333333333,0.125,0.9998665955176094,0.1818181818181818,0.3535298070031736,0.1140489508847977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9983783557096708,0.9989333333333332,0.07229516250144,0.9986304809148115,0.2671736198551614,0.078032152923732,,
2024-07-14 03:08:06,hf_copula_base_150000,100,0.01,2,31,0.0,0.9993962162887428,0.9940611237154676,0.3571428571428571,0.9967215308443732,0.5958370833528082,0.3776338187478126,0.0348837209302325,0.375,0.9944637139807898,0.0638297872340425,0.6106749485141798,0.3498226107797335,0.2,0.2,0.9997332444148048,0.2,0.4471539431593564,0.1839562506608571,0.0,0.0,0.9997999866657776,0.0,0.0,0.0,0.9985487178047028,0.9934,0.3577398022042295,0.9958919666354432,0.5957557133619394,0.377529251326284,,
2024-07-14 03:10:17,hf_copula_base_150000,100,0.01,2,31,1.0,0.9993962162887428,0.9940611237154676,0.3571428571428571,0.9967215308443732,0.5958370833528082,0.3776338187478126,0.0348837209302325,0.375,0.9944637139807898,0.0638297872340425,0.6106749485141798,0.3498226107797335,0.2,0.2,0.9997332444148048,0.2,0.4471539431593564,0.1839562506608571,0.0,0.0,0.9997999866657776,0.0,0.0,0.0,0.9985487178047028,0.9934,0.3577398022042295,0.9958919666354432,0.5957557133619394,0.377529251326284,,
2024-07-14 03:17:44,hf_copula_base_150000,100,0.01,4,31,0.0,0.9995951417004048,0.9885226211130388,0.5714285714285714,0.994028048044018,0.7515783852715902,0.5884304636785789,0.0465116279069767,0.5,0.994530416221985,0.0851063829787234,0.7051703397839365,0.4726739310770083,0.0,0.0,0.9973324441480492,0.0,0.0,0.0,0.0185185185185185,1.0,0.9964664310954064,0.0363636363636363,0.9982316520204148,0.9968185393749456,0.9986882270042696,0.9879333333333332,0.5718245295606789,0.9931481028458564,0.7513195517366895,0.5881998092450117,,
2024-07-14 03:25:10,hf_copula_base_150000,100,0.01,4,31,1.0,0.99959533283874,0.9889897237421592,0.5714285714285714,0.9942642471405092,0.7517559344597949,0.588734910062495,0.0459770114942528,0.5,0.9944637139807898,0.0842105263157894,0.7051466918240451,0.4726455459186913,0.0,0.0,0.9975991997332444,0.0,0.0,0.0,0.02,1.0,0.996733115541036,0.0392156862745098,0.998365221520179,0.9970587367335256,0.9986882316008876,0.9884,0.5718246006836416,0.993383793836298,0.7514969315047065,0.5885039723533756,,
2024-07-14 03:35:50,hf_copula_base_150000,500,0.01,2,31,0.0,0.9995887876088,0.9732416922460964,0.5714285714285714,0.9862393075700714,0.7457466794125953,0.5784844688075483,0.0300751879699248,0.5,0.9913954108858056,0.0567375886524822,0.7040580270424469,0.4713393476787763,0.0114942528735632,0.2,0.994264754918306,0.0217391304347826,0.4459293116444143,0.1830587619458792,0.0052910052910052,1.0,0.9874658310554036,0.0105263157894736,0.9937131533070314,0.98870353741075,0.9986760623252596,0.9727333333333332,0.5718212349547536,0.9853570257281516,0.7456410374403349,0.5783228641118993,,
2024-07-14 03:47:03,hf_copula_base_150000,500,0.01,2,31,1.0,0.9995889284735544,0.9735753369811824,0.5714285714285714,0.9864106551281184,0.7458744961380883,0.5787013452914629,0.0303030303030303,0.5,0.991462113127001,0.0571428571428571,0.704081711567273,0.4713677533033626,0.0114942528735632,0.2,0.994264754918306,0.0217391304347826,0.4459293116444143,0.1830587619458792,0.0054054054054054,1.0,0.9877325155010334,0.010752688172043,0.9938473300769256,0.9889442148333368,0.9986763322011256,0.9730666666666666,0.5718212883082453,0.9855284445964982,0.745768756447082,0.5785395693725901,,
2024-07-14 04:18:59,hf_copula_base_150000,500,0.01,4,31,0.0,0.9996533795493934,0.9622314159882556,0.6428571428571429,0.9805854952228756,0.7864968778384266,0.6383331076466395,0.0246913580246913,0.5,0.989461045891142,0.0470588235294117,0.7033708288986479,0.4705153910260499,0.0161290322580645,0.4,0.9918639546515504,0.0310077519379844,0.6298774339985679,0.3732636409535645,0.0034602076124567,1.0,0.9807987199146608,0.0068965517241379,0.9903528259739864,0.9826819790075032,0.998739145477354,0.9618,0.6431808633144963,0.9797061758206445,0.7864139278609212,0.6381782049669682,,
2024-07-14 04:34:01,hf_copula_base_150000,500,0.01,4,31,1.0,0.9996531390912244,0.9615641265180837,0.6428571428571429,0.9802387673888644,0.7862241201129226,0.6378491871989989,0.0246913580246913,0.5,0.989461045891142,0.0470588235294117,0.7033708288986479,0.4705153910260499,0.016,0.4,0.9917972657552516,0.0307692307692307,0.6298562584448143,0.373241189899801,0.0033557046979865,1.0,0.9801986799119942,0.0066889632107023,0.9900498370849794,0.9821396026930722,0.9987388552659988,0.9611333333333332,0.6431808010821974,0.9793596782529876,0.7861413974515171,0.6376946925363064,,
2024-07-14 04:35:16,hf_copula_base_150000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 04:36:28,hf_copula_base_150000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 04:39:16,hf_copula_base_150000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 04:42:18,hf_copula_base_150000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 04:48:32,hf_copula_base_150000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 04:53:41,hf_copula_base_150000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 05:02:02,hf_copula_base_150000,500,0.001,4,31,0.0,0.9991331599653264,0.9998665421059656,0.0714285714285714,0.99949971650602,0.2672434072561093,0.0780498534597195,0.5,0.125,0.9999332977588048,0.2,0.3535415989948716,0.1140557254980137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9984673023493588,0.999,0.0722951980759687,0.9986735167706146,0.2671825355954675,0.0780378366500894,,
2024-07-14 05:10:23,hf_copula_base_150000,500,0.001,4,31,1.0,0.9991331599653264,0.9998665421059656,0.0714285714285714,0.99949971650602,0.2672434072561093,0.0780498534597195,0.5,0.125,0.9999332977588048,0.2,0.3535415989948716,0.1140557254980137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9984673023493588,0.999,0.0722951980759687,0.9986735167706146,0.2671825355954675,0.0780378366500894,,
2024-07-14 05:11:37,hf_copula_base_300000,100,0.01,2,31,0.0,0.99939605422091,0.9937942079273988,0.3571428571428571,0.9965872591006424,0.5957570837440491,0.3775229465768865,0.0329670329670329,0.375,0.9941302027748132,0.0606060606060606,0.6105725395401884,0.3497177247644848,0.25,0.2,0.9997999333111036,0.2222222222222222,0.4471688569905341,0.1839671882624874,0.0,0.0,0.9997999866657776,0.0,0.0,0.0,0.9985642003212194,0.9931333333333332,0.3577396465612184,0.9957635082985458,0.5956757387726397,0.3774184303427099,,
2024-07-14 05:12:47,hf_copula_base_300000,100,0.01,2,31,1.0,0.9993960136903564,0.9937274789803816,0.3571428571428571,0.9965536855489008,0.5957370821632828,0.3774952293292892,0.0329670329670329,0.375,0.9941302027748132,0.0606060606060606,0.6105725395401884,0.3497177247644848,0.25,0.2,0.9997999333111036,0.2222222222222222,0.4471688569905341,0.1839671882624874,0.0,0.0,0.9997333155543704,0.0,0.0,0.0,0.9985641598284944,0.9930666666666668,0.3577396421164777,0.9957299660821192,0.5956557558600154,0.3773907389645436,,
2024-07-14 05:15:16,hf_copula_base_300000,100,0.01,4,31,0.0,0.9995949777237748,0.9881222474309356,0.5714285714285714,0.9938255033557049,0.7514261668628853,0.5881695294817754,0.0408163265306122,0.5,0.9937299893276414,0.0754716981132075,0.7048865119037395,0.472333279812556,0.0238095238095238,0.2,0.9972657552517504,0.0425531914893617,0.4466017812888234,0.1835514343394002,0.0217391304347826,1.0,0.9969997999866658,0.0425531914893616,0.9984987731523088,0.9972989198679872,0.9986931769020144,0.9876,0.5718241159946291,0.992955205734829,0.7513162090921351,0.5880001527429302,,
2024-07-14 05:17:31,hf_copula_base_300000,100,0.01,4,31,1.0,0.9995950870562827,0.9883891632190044,0.5714285714285714,0.9939605422090996,0.7515276492277025,0.5883434835774337,0.0408163265306122,0.5,0.9937299893276414,0.0754716981132075,0.7048865119037395,0.472333279812556,0.0,0.0,0.9973324441480492,0.0,0.0,0.0,0.0227272727272727,1.0,0.9971331422094808,0.0444444444444444,0.9985655422702512,0.9974190061011736,0.9986854155006952,0.9878,0.5718241471137429,0.9930760602383276,0.7512687339309234,0.5881127686757349,,
2024-07-14 05:23:27,hf_copula_base_300000,500,0.01,2,31,0.0,0.999589125522153,0.9740424396103028,0.5714285714285714,0.9866504444219136,0.746053402765054,0.5790049937421545,0.0285714285714285,0.5,0.9909284951974386,0.054054054054054,0.7038922130544699,0.4711404958489422,0.0111111111111111,0.2,0.99406468822941,0.0210526315789473,0.4458844442743904,0.1830259043111069,0.0059880239520958,1.0,0.9889325955063673,0.0119047619047619,0.9944509015061362,0.9900270872115078,0.9986755166722042,0.9735333333333334,0.5718210170284536,0.9857662106972684,0.7459474203109607,0.5788428744530325,,
2024-07-14 05:28:59,hf_copula_base_300000,500,0.01,2,31,1.0,0.9995891536565324,0.9741091685573202,0.5714285714285714,0.98668469077391,0.7460789573524929,0.5790483741277971,0.0285714285714285,0.5,0.9909284951974386,0.054054054054054,0.7038922130544699,0.4711404958489422,0.0112359550561797,0.2,0.9941313771257084,0.0212765957446808,0.4458994005660264,0.1830368570339273,0.0059880239520958,1.0,0.9889325955063673,0.0119047619047619,0.9944509015061362,0.9900270872115078,0.9986755863949732,0.9736,0.5718210392580858,0.9858004997407251,0.7459729560328819,0.5788862180012226,,
2024-07-14 05:40:15,hf_copula_base_300000,500,0.01,4,31,0.0,0.9996536436686064,0.9629654344054452,0.6428571428571429,0.980966623614982,0.7867968021236944,0.6388654862624173,0.0263157894736842,0.5,0.990128068303095,0.05,0.7036078695918256,0.470799556277044,0.0158730158730158,0.4,0.9917305768589528,0.0305343511450381,0.6298350821791219,0.3732187384902448,0.0034965034965034,1.0,0.9809987332488832,0.0069686411149825,0.9904538016731944,0.9828627551101804,0.9987401927944256,0.9625333333333334,0.6431811879347409,0.980088364126064,0.7867136912529992,0.6387102353350911,,
2024-07-14 05:51:48,hf_copula_base_300000,500,0.01,4,31,1.0,0.9996536916470424,0.9630988922994796,0.6428571428571429,0.9810358890701468,0.7868513215293742,0.6389622898168343,0.0263157894736842,0.5,0.990128068303095,0.05,0.7036078695918256,0.470799556277044,0.0079365079365079,0.2,0.9916638879626544,0.015267175572519,0.4453456832535046,0.1826314878105973,0.0035211267605633,1.0,0.981132075471698,0.0070175438596491,0.9905211130872972,0.9829832680669278,0.9987375968669876,0.9626,0.6431811745945902,0.9801524791351294,0.7867066677950195,0.638743427490161,,
2024-07-14 05:52:59,hf_copula_base_300000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 05:54:16,hf_copula_base_300000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 05:56:33,hf_copula_base_300000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 05:59:04,hf_copula_base_300000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 06:05:09,hf_copula_base_300000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 06:11:06,hf_copula_base_300000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 06:23:41,hf_copula_base_300000,500,0.001,4,31,0.0,0.9991331021605762,0.9997998131589484,0.0714285714285714,0.9994663464745516,0.2672344894816092,0.0780441680400975,0.3333333333333333,0.125,0.9998665955176094,0.1818181818181818,0.3535298070031736,0.1140489508847977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9983783557096708,0.9989333333333332,0.07229516250144,0.9986304809148115,0.2671736198551614,0.078032152923732,,
2024-07-14 06:37:14,hf_copula_base_300000,500,0.001,4,31,1.0,0.9991331021605762,0.9997998131589484,0.0714285714285714,0.9994663464745516,0.2672344894816092,0.0780441680400975,0.3333333333333333,0.125,0.9998665955176094,0.1818181818181818,0.3535298070031736,0.1140489508847977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9983783557096708,0.9989333333333332,0.07229516250144,0.9986304809148115,0.2671736198551614,0.078032152923732,,
2024-07-14 15:47:33,hf_ctgan_syn_100000,100,0.01,2,31,0.0,0.9992632283991962,0.9955291605498464,0.2142857142857142,0.9973926995587646,0.4618740924328635,0.2299937622373471,0.0,0.0,1.0,0.0,0.0,0.0,0.0285714285714285,0.4,0.995465155051684,0.0533333333333333,0.6310198586579298,0.3744754695046176,0.0,0.0,1.0,0.0,0.0,0.0,0.9983401065288808,0.9947333333333334,0.2150175360040648,0.9964795774836208,0.4616533498994788,0.2299039265490938,,
2024-07-14 15:47:44,hf_ctgan_syn_100000,100,0.01,2,31,1.0,0.9992632283991962,0.9955291605498464,0.2142857142857142,0.9973926995587646,0.4618740924328635,0.2299937622373471,0.0,0.0,1.0,0.0,0.0,0.0,0.0285714285714285,0.4,0.995465155051684,0.0533333333333333,0.6310198586579298,0.3744754695046176,0.0,0.0,1.0,0.0,0.0,0.0,0.9983401065288808,0.9947333333333334,0.2150175360040648,0.9964795774836208,0.4616533498994788,0.2299039265490938,,
2024-07-14 15:48:01,hf_ctgan_syn_100000,100,0.01,4,31,0.0,0.9994595690062824,0.9872547711197116,0.4285714285714285,0.993319681761724,0.6504684370688048,0.4467475931431293,0.0,0.0,1.0,0.0,0.0,0.0,0.0101522842639593,0.4,0.9869956652217404,0.0198019801980198,0.6283297431195631,0.3716237790055838,0.0,0.0,1.0,0.0,0.0,0.0,0.9985301241699648,0.9864666666666668,0.4291004271265025,0.992399184052146,0.6500707764419138,0.4464545033158642,,
2024-07-14 15:48:13,hf_ctgan_syn_100000,100,0.01,4,31,1.0,0.9994595690062824,0.9872547711197116,0.4285714285714285,0.993319681761724,0.6504684370688048,0.4467475931431293,0.0,0.0,1.0,0.0,0.0,0.0,0.0101522842639593,0.4,0.9869956652217404,0.0198019801980198,0.6283297431195631,0.3716237790055838,0.0,0.0,1.0,0.0,0.0,0.0,0.9985301241699648,0.9864666666666668,0.4291004271265025,0.992399184052146,0.6500707764419138,0.4464545033158642,,
